ADC0 CH1 | V-load: 4.317V | *Voltage: 2.235mV | I-load: 74.484mA | P-load: 321.561mW|| CH2 || V-load: 0.550V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.527mW | Time: 6545782ms
ADC0 CH1 | V-load: 4.316V | *Voltage: 2.235mV | I-load: 74.484mA | P-load: 321.505mW|| CH2 || V-load: 0.549V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.497mW | Time: 6546715ms
ADC0 CH1 | V-load: 4.316V | *Voltage: 2.235mV | I-load: 74.484mA | P-load: 321.505mW|| CH2 || V-load: 0.549V | *Voltage: 1.297mV | I-load: 6.485mA | P-load: 3.559mW | Time: 6547588ms
ADC0 CH1 | V-load: 4.316V | *Voltage: 2.235mV | I-load: 74.484mA | P-load: 321.463mW|| CH2 || V-load: 0.548V | *Voltage: 1.258mV | I-load: 6.289mA | P-load: 3.447mW | Time: 6548460ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.242mV | I-load: 74.744mA | P-load: 322.671mW|| CH2 || V-load: 0.549V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.517mW | Time: 6549394ms
ADC0 CH1 | V-load: 4.316V | *Voltage: 2.235mV | I-load: 74.484mA | P-load: 321.477mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.514mW | Time: 6550265ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.235mV | I-load: 74.484mA | P-load: 321.547mW|| CH2 || V-load: 0.549V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.520mW | Time: 6551201ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.242mV | I-load: 74.744mA | P-load: 322.699mW|| CH2 || V-load: 0.547V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.505mW | Time: 6552073ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.227mV | I-load: 74.224mA | P-load: 320.409mW|| CH2 || V-load: 0.551V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.529mW | Time: 6552946ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.235mV | I-load: 74.484mA | P-load: 321.519mW|| CH2 || V-load: 0.550V | *Voltage: 1.297mV | I-load: 6.485mA | P-load: 3.570mW | Time: 6553879ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.227mV | I-load: 74.224mA | P-load: 320.451mW|| CH2 || V-load: 0.548V | *Voltage: 1.297mV | I-load: 6.485mA | P-load: 3.554mW | Time: 6554752ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.227mV | I-load: 74.224mA | P-load: 320.409mW|| CH2 || V-load: 0.550V | *Voltage: 1.266mV | I-load: 6.329mA | P-load: 3.483mW | Time: 6555625ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.235mV | I-load: 74.484mA | P-load: 321.547mW|| CH2 || V-load: 0.551V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.507mW | Time: 6556559ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.227mV | I-load: 74.224mA | P-load: 320.409mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.514mW | Time: 6557432ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.227mV | I-load: 74.224mA | P-load: 320.451mW|| CH2 || V-load: 0.551V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.530mW | Time: 6558306ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.211mV | I-load: 73.703mA | P-load: 318.147mW|| CH2 || V-load: 0.550V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.521mW | Time: 6559239ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.219mV | I-load: 73.963mA | P-load: 319.312mW|| CH2 || V-load: 0.547V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.505mW | Time: 6560110ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.219mV | I-load: 73.963mA | P-load: 319.285mW|| CH2 || V-load: 0.546V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.479mW | Time: 6560982ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.211mV | I-load: 73.703mA | P-load: 318.174mW|| CH2 || V-load: 0.548V | *Voltage: 1.266mV | I-load: 6.329mA | P-load: 3.466mW | Time: 6561914ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.219mV | I-load: 73.963mA | P-load: 319.271mW|| CH2 || V-load: 0.551V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.532mW | Time: 6562784ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.211mV | I-load: 73.703mA | P-load: 318.243mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.509mW | Time: 6563722ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.211mV | I-load: 73.703mA | P-load: 318.188mW|| CH2 || V-load: 0.549V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.517mW | Time: 6564593ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.211mV | I-load: 73.703mA | P-load: 318.188mW|| CH2 || V-load: 0.549V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.515mW | Time: 6565465ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.211mV | I-load: 73.703mA | P-load: 318.230mW|| CH2 || V-load: 0.551V | *Voltage: 1.266mV | I-load: 6.329mA | P-load: 3.489mW | Time: 6566399ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.211mV | I-load: 73.703mA | P-load: 318.174mW|| CH2 || V-load: 0.549V | *Voltage: 1.258mV | I-load: 6.289mA | P-load: 3.451mW | Time: 6567270ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.211mV | I-load: 73.703mA | P-load: 318.202mW|| CH2 || V-load: 0.547V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.504mW | Time: 6568141ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.203mV | I-load: 73.442mA | P-load: 317.105mW|| CH2 || V-load: 0.547V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.506mW | Time: 6569074ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.211mV | I-load: 73.703mA | P-load: 318.174mW|| CH2 || V-load: 0.550V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.527mW | Time: 6569945ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.203mV | I-load: 73.442mA | P-load: 317.036mW|| CH2 || V-load: 0.547V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.503mW | Time: 6570816ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.195mV | I-load: 73.182mA | P-load: 315.981mW|| CH2 || V-load: 0.549V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.515mW | Time: 6571749ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.203mV | I-load: 73.442mA | P-load: 317.064mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.508mW | Time: 6572621ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.195mV | I-load: 73.182mA | P-load: 315.939mW|| CH2 || V-load: 0.547V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.502mW | Time: 6573493ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.188mV | I-load: 72.921mA | P-load: 314.788mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.511mW | Time: 6574427ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.203mV | I-load: 73.442mA | P-load: 317.064mW|| CH2 || V-load: 0.547V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.502mW | Time: 6575298ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.188mV | I-load: 72.921mA | P-load: 314.856mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.508mW | Time: 6576235ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.188mV | I-load: 72.921mA | P-load: 314.856mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.514mW | Time: 6577108ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.195mV | I-load: 73.182mA | P-load: 315.926mW|| CH2 || V-load: 0.550V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.521mW | Time: 6577979ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.195mV | I-load: 73.182mA | P-load: 315.981mW|| CH2 || V-load: 0.550V | *Voltage: 1.266mV | I-load: 6.329mA | P-load: 3.480mW | Time: 6578914ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.195mV | I-load: 73.182mA | P-load: 315.994mW|| CH2 || V-load: 0.550V | *Voltage: 1.289mV | I-load: 6.446mA | P-load: 3.542mW | Time: 6579785ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.188mV | I-load: 72.921mA | P-load: 314.856mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.511mW | Time: 6580656ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.188mV | I-load: 72.921mA | P-load: 314.774mW|| CH2 || V-load: 0.547V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.505mW | Time: 6581588ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.180mV | I-load: 72.661mA | P-load: 313.691mW|| CH2 || V-load: 0.550V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.523mW | Time: 6582459ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.188mV | I-load: 72.921mA | P-load: 314.870mW|| CH2 || V-load: 0.548V | *Voltage: 1.266mV | I-load: 6.329mA | P-load: 3.467mW | Time: 6583330ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.172mV | I-load: 72.400mA | P-load: 312.689mW|| CH2 || V-load: 0.549V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.516mW | Time: 6584263ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.188mV | I-load: 72.921mA | P-load: 314.870mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.511mW | Time: 6585136ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.195mV | I-load: 73.182mA | P-load: 315.898mW|| CH2 || V-load: 0.548V | *Voltage: 1.250mV | I-load: 6.250mA | P-load: 3.426mW | Time: 6586070ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.172mV | I-load: 72.400mA | P-load: 312.607mW|| CH2 || V-load: 0.549V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.498mW | Time: 6586942ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.180mV | I-load: 72.661mA | P-load: 313.732mW|| CH2 || V-load: 0.546V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.500mW | Time: 6587815ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.180mV | I-load: 72.661mA | P-load: 313.800mW|| CH2 || V-load: 0.548V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.491mW | Time: 6588750ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.172mV | I-load: 72.400mA | P-load: 312.594mW|| CH2 || V-load: 0.550V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.502mW | Time: 6589622ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.172mV | I-load: 72.400mA | P-load: 312.607mW|| CH2 || V-load: 0.549V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.516mW | Time: 6590494ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.164mV | I-load: 72.140mA | P-load: 311.496mW|| CH2 || V-load: 0.549V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.518mW | Time: 6591427ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.172mV | I-load: 72.400mA | P-load: 312.526mW|| CH2 || V-load: 0.548V | *Voltage: 1.289mV | I-load: 6.446mA | P-load: 3.535mW | Time: 6592301ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.164mV | I-load: 72.140mA | P-load: 311.496mW|| CH2 || V-load: 0.548V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.489mW | Time: 6593172ms
ADC0 CH1 | V-load: 4.317V | *Voltage: 2.172mV | I-load: 72.400mA | P-load: 312.526mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.508mW | Time: 6594106ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.172mV | I-load: 72.400mA | P-load: 312.661mW|| CH2 || V-load: 0.547V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.506mW | Time: 6594978ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.180mV | I-load: 72.661mA | P-load: 313.759mW|| CH2 || V-load: 0.549V | *Voltage: 1.297mV | I-load: 6.485mA | P-load: 3.563mW | Time: 6595851ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.164mV | I-load: 72.140mA | P-load: 311.523mW|| CH2 || V-load: 0.551V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.510mW | Time: 6596784ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.164mV | I-load: 72.140mA | P-load: 311.496mW|| CH2 || V-load: 0.548V | *Voltage: 1.289mV | I-load: 6.446mA | P-load: 3.531mW | Time: 6597656ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.164mV | I-load: 72.140mA | P-load: 311.510mW|| CH2 || V-load: 0.549V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.516mW | Time: 6598588ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.164mV | I-load: 72.140mA | P-load: 311.496mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.514mW | Time: 6599459ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.156mV | I-load: 71.880mA | P-load: 310.385mW|| CH2 || V-load: 0.550V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.505mW | Time: 6600334ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.149mV | I-load: 71.619mA | P-load: 309.247mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.512mW | Time: 6601268ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.156mV | I-load: 71.880mA | P-load: 310.412mW|| CH2 || V-load: 0.545V | *Voltage: 1.289mV | I-load: 6.446mA | P-load: 3.516mW | Time: 6602140ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.156mV | I-load: 71.880mA | P-load: 310.345mW|| CH2 || V-load: 0.547V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.484mW | Time: 6603012ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.149mV | I-load: 71.619mA | P-load: 309.261mW|| CH2 || V-load: 0.549V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.520mW | Time: 6603945ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.156mV | I-load: 71.880mA | P-load: 310.372mW|| CH2 || V-load: 0.550V | *Voltage: 1.289mV | I-load: 6.446mA | P-load: 3.544mW | Time: 6604818ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.156mV | I-load: 71.880mA | P-load: 310.372mW|| CH2 || V-load: 0.547V | *Voltage: 1.289mV | I-load: 6.446mA | P-load: 3.528mW | Time: 6605690ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.149mV | I-load: 71.619mA | P-load: 309.274mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.510mW | Time: 6606623ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.149mV | I-load: 71.619mA | P-load: 309.287mW|| CH2 || V-load: 0.547V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.506mW | Time: 6607494ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.149mV | I-load: 71.619mA | P-load: 309.220mW|| CH2 || V-load: 0.548V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.490mW | Time: 6608427ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.149mV | I-load: 71.619mA | P-load: 309.301mW|| CH2 || V-load: 0.550V | *Voltage: 1.250mV | I-load: 6.250mA | P-load: 3.436mW | Time: 6609301ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.156mV | I-load: 71.880mA | P-load: 310.412mW|| CH2 || V-load: 0.547V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.504mW | Time: 6610173ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.149mV | I-load: 71.619mA | P-load: 309.247mW|| CH2 || V-load: 0.548V | *Voltage: 1.266mV | I-load: 6.329mA | P-load: 3.465mW | Time: 6611107ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.141mV | I-load: 71.359mA | P-load: 308.096mW|| CH2 || V-load: 0.549V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.517mW | Time: 6611980ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.133mV | I-load: 71.098mA | P-load: 307.078mW|| CH2 || V-load: 0.547V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.483mW | Time: 6612853ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.141mV | I-load: 71.359mA | P-load: 308.163mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.509mW | Time: 6613788ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.141mV | I-load: 71.359mA | P-load: 308.136mW|| CH2 || V-load: 0.547V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.503mW | Time: 6614659ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.141mV | I-load: 71.359mA | P-load: 308.136mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.510mW | Time: 6615534ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.133mV | I-load: 71.098mA | P-load: 307.011mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.512mW | Time: 6616467ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.133mV | I-load: 71.098mA | P-load: 307.051mW|| CH2 || V-load: 0.549V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.518mW | Time: 6617340ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.125mV | I-load: 70.838mA | P-load: 305.900mW|| CH2 || V-load: 0.547V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.504mW | Time: 6618213ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.125mV | I-load: 70.838mA | P-load: 305.874mW|| CH2 || V-load: 0.548V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.492mW | Time: 6619147ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.133mV | I-load: 71.098mA | P-load: 307.078mW|| CH2 || V-load: 0.549V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.498mW | Time: 6620021ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.133mV | I-load: 71.098mA | P-load: 307.038mW|| CH2 || V-load: 0.551V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.532mW | Time: 6620953ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.125mV | I-load: 70.838mA | P-load: 305.887mW|| CH2 || V-load: 0.548V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.492mW | Time: 6621826ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.117mV | I-load: 70.577mA | P-load: 304.775mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.514mW | Time: 6622697ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.125mV | I-load: 70.838mA | P-load: 305.953mW|| CH2 || V-load: 0.549V | *Voltage: 1.266mV | I-load: 6.329mA | P-load: 3.472mW | Time: 6623630ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.133mV | I-load: 71.098mA | P-load: 306.998mW|| CH2 || V-load: 0.549V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.498mW | Time: 6624504ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.117mV | I-load: 70.577mA | P-load: 304.802mW|| CH2 || V-load: 0.548V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.491mW | Time: 6625376ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.117mV | I-load: 70.577mA | P-load: 304.789mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.512mW | Time: 6626309ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.125mV | I-load: 70.838mA | P-load: 305.940mW|| CH2 || V-load: 0.547V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.502mW | Time: 6627181ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.117mV | I-load: 70.577mA | P-load: 304.749mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.511mW | Time: 6628053ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.110mV | I-load: 70.317mA | P-load: 303.664mW|| CH2 || V-load: 0.549V | *Voltage: 1.289mV | I-load: 6.446mA | P-load: 3.540mW | Time: 6628989ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.117mV | I-load: 70.577mA | P-load: 304.789mW|| CH2 || V-load: 0.549V | *Voltage: 1.258mV | I-load: 6.289mA | P-load: 3.454mW | Time: 6629861ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.110mV | I-load: 70.317mA | P-load: 303.690mW|| CH2 || V-load: 0.548V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.491mW | Time: 6630732ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.117mV | I-load: 70.577mA | P-load: 304.815mW|| CH2 || V-load: 0.549V | *Voltage: 1.250mV | I-load: 6.250mA | P-load: 3.434mW | Time: 6631665ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.110mV | I-load: 70.317mA | P-load: 303.690mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.511mW | Time: 6632537ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.110mV | I-load: 70.317mA | P-load: 303.651mW|| CH2 || V-load: 0.546V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.498mW | Time: 6633470ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.102mV | I-load: 70.057mA | P-load: 302.566mW|| CH2 || V-load: 0.547V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.484mW | Time: 6634341ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.102mV | I-load: 70.057mA | P-load: 302.539mW|| CH2 || V-load: 0.547V | *Voltage: 1.266mV | I-load: 6.329mA | P-load: 3.464mW | Time: 6635214ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.110mV | I-load: 70.317mA | P-load: 303.704mW|| CH2 || V-load: 0.550V | *Voltage: 1.266mV | I-load: 6.329mA | P-load: 3.483mW | Time: 6636149ms
ADC0 CH1 | V-load: 4.318V | *Voltage: 2.102mV | I-load: 70.057mA | P-load: 302.526mW|| CH2 || V-load: 0.547V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.504mW | Time: 6637021ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.110mV | I-load: 70.317mA | P-load: 303.677mW|| CH2 || V-load: 0.547V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.483mW | Time: 6637894ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.102mV | I-load: 70.057mA | P-load: 302.566mW|| CH2 || V-load: 0.548V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.512mW | Time: 6638827ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.102mV | I-load: 70.057mA | P-load: 302.566mW|| CH2 || V-load: 0.547V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.505mW | Time: 6639699ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.102mV | I-load: 70.057mA | P-load: 302.566mW|| CH2 || V-load: 0.550V | *Voltage: 1.266mV | I-load: 6.329mA | P-load: 3.480mW | Time: 6640572ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.094mV | I-load: 69.796mA | P-load: 301.441mW|| CH2 || V-load: 0.551V | *Voltage: 1.266mV | I-load: 6.329mA | P-load: 3.489mW | Time: 6641505ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.094mV | I-load: 69.796mA | P-load: 301.428mW|| CH2 || V-load: 0.549V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.515mW | Time: 6642377ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.094mV | I-load: 69.796mA | P-load: 301.480mW|| CH2 || V-load: 0.549V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.497mW | Time: 6643309ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.094mV | I-load: 69.796mA | P-load: 301.441mW|| CH2 || V-load: 0.547V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.506mW | Time: 6644182ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.094mV | I-load: 69.796mA | P-load: 301.415mW|| CH2 || V-load: 0.549V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.516mW | Time: 6645054ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.094mV | I-load: 69.796mA | P-load: 301.428mW|| CH2 || V-load: 0.547V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.502mW | Time: 6645988ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.094mV | I-load: 69.796mA | P-load: 301.467mW|| CH2 || V-load: 0.549V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.520mW | Time: 6646861ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.094mV | I-load: 69.796mA | P-load: 301.415mW|| CH2 || V-load: 0.547V | *Voltage: 1.266mV | I-load: 6.329mA | P-load: 3.462mW | Time: 6647733ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.094mV | I-load: 69.796mA | P-load: 301.454mW|| CH2 || V-load: 0.549V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.516mW | Time: 6648668ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.086mV | I-load: 69.536mA | P-load: 300.316mW|| CH2 || V-load: 0.546V | *Voltage: 1.281mV | I-load: 6.407mA | P-load: 3.499mW | Time: 6649541ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.086mV | I-load: 69.536mA | P-load: 300.316mW|| CH2 || V-load: 0.549V | *Voltage: 1.266mV | I-load: 6.329mA | P-load: 3.473mW | Time: 6650412ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.086mV | I-load: 69.536mA | P-load: 300.329mW|| CH2 || V-load: 0.549V | *Voltage: 1.297mV | I-load: 6.485mA | P-load: 3.561mW | Time: 6651347ms
ADC0 CH1 | V-load: 4.319V | *Voltage: 2.086mV | I-load: 69.536mA | P-load: 300.329mW|| CH2 || V-load: 0.551V | *Voltage: 1.274mV | I-load: 6.368mA | P-load: 3.509mW | Time: 6652219ms
